date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:23:34	1474/1474	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2021%20Jul%202023%2004:53:33%20GMT	https://qondri-html.vercel.app/robots.txt		(from )
10:23:34	75210/75210	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2004:53:33%20GMT	https://qondri-html.vercel.app/	E:/Templates/3(qondri)/qondri-html.vercel.app/index.html	(from )
10:23:34	17258/17258	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Jul%202023%2004:53:33%20GMT	https://qondri-html.vercel.app/assets/images/favicons/apple-touch-icon.png	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/favicons/apple-touch-icon.png	(from https://qondri-html.vercel.app/)
10:23:34	1362/1362	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Jul%202023%2004:53:34%20GMT	https://qondri-html.vercel.app/assets/images/favicons/favicon-32x32.png	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/favicons/favicon-32x32.png	(from https://qondri-html.vercel.app/)
10:23:35	547/547	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Jul%202023%2004:53:34%20GMT	https://qondri-html.vercel.app/assets/images/favicons/favicon-16x16.png	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/favicons/favicon-16x16.png	(from https://qondri-html.vercel.app/)
10:23:35	263/263	---M--	200	added ('OK')	application/manifest+json	date:Fri,%2021%20Jul%202023%2004:53:34%20GMT	https://qondri-html.vercel.app/assets/images/favicons/site.webmanifest	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/favicons/site.webmanifest	(from https://qondri-html.vercel.app/)
10:23:35	154875/154875	---MCZ	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:34%20GMT	https://qondri-html.vercel.app/assets/vendors/bootstrap/css/bootstrap.min.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/vendors/bootstrap/css/bootstrap.min.css	(from https://qondri-html.vercel.app/)
10:23:35	87493/87493	---MCZ	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:34%20GMT	https://qondri-html.vercel.app/assets/vendors/animate/animate.min.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/vendors/animate/animate.min.css	(from https://qondri-html.vercel.app/)
10:23:35	26355/26355	---MCZ	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:35%20GMT	https://qondri-html.vercel.app/assets/vendors/animate/custom-animate.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/vendors/animate/custom-animate.css	(from https://qondri-html.vercel.app/)
10:23:36	59348/59348	---MCZ	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:35%20GMT	https://qondri-html.vercel.app/assets/vendors/fontawesome/css/all.min.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/vendors/fontawesome/css/all.min.css	(from https://qondri-html.vercel.app/)
10:23:36	335/335	---M--	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:35%20GMT	https://qondri-html.vercel.app/assets/vendors/jarallax/jarallax.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/vendors/jarallax/jarallax.css	(from https://qondri-html.vercel.app/)
10:23:36	7302/7302	---MCZ	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:35%20GMT	https://qondri-html.vercel.app/assets/vendors/jquery-magnific-popup/jquery.magnific-popup.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/vendors/jquery-magnific-popup/jquery.magnific-popup.css	(from https://qondri-html.vercel.app/)
10:23:36	4040/4040	---MCZ	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:35%20GMT	https://qondri-html.vercel.app/assets/vendors/nouislider/nouislider.min.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/vendors/nouislider/nouislider.min.css	(from https://qondri-html.vercel.app/)
10:23:37	1421/1421	---MCZ	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:36%20GMT	https://qondri-html.vercel.app/assets/vendors/nouislider/nouislider.pips.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/vendors/nouislider/nouislider.pips.css	(from https://qondri-html.vercel.app/)
10:23:37	3116/3116	---MCZ	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:36%20GMT	https://qondri-html.vercel.app/assets/vendors/odometer/odometer.min.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/vendors/odometer/odometer.min.css	(from https://qondri-html.vercel.app/)
10:23:37	13689/13689	---MCZ	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:36%20GMT	https://qondri-html.vercel.app/assets/vendors/swiper/swiper.min.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/vendors/swiper/swiper.min.css	(from https://qondri-html.vercel.app/)
10:23:37	2001/2001	---MCZ	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:36%20GMT	https://qondri-html.vercel.app/assets/vendors/qondri-icons/style.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/vendors/qondri-icons/style.css	(from https://qondri-html.vercel.app/)
10:23:37	2058/2058	---MCZ	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:37%20GMT	https://qondri-html.vercel.app/assets/vendors/tiny-slider/tiny-slider.min.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/vendors/tiny-slider/tiny-slider.min.css	(from https://qondri-html.vercel.app/)
10:23:37	302/302	---M--	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:37%20GMT	https://qondri-html.vercel.app/assets/vendors/reey-font/stylesheet.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/vendors/reey-font/stylesheet.css	(from https://qondri-html.vercel.app/)
10:23:38	3351/3351	---MCZ	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:37%20GMT	https://qondri-html.vercel.app/assets/vendors/owl-carousel/owl.carousel.min.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/vendors/owl-carousel/owl.carousel.min.css	(from https://qondri-html.vercel.app/)
10:23:38	1013/1013	---MCZ	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:37%20GMT	https://qondri-html.vercel.app/assets/vendors/owl-carousel/owl.theme.default.min.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/vendors/owl-carousel/owl.theme.default.min.css	(from https://qondri-html.vercel.app/)
10:23:38	3884/3884	---MCZ	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:37%20GMT	https://qondri-html.vercel.app/assets/vendors/bxslider/jquery.bxslider.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/vendors/bxslider/jquery.bxslider.css	(from https://qondri-html.vercel.app/)
10:23:38	11832/11832	---MCZ	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:38%20GMT	https://qondri-html.vercel.app/assets/vendors/bootstrap-select/css/bootstrap-select.min.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/vendors/bootstrap-select/css/bootstrap-select.min.css	(from https://qondri-html.vercel.app/)
10:23:39	9459/9459	---MCZ	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:38%20GMT	https://qondri-html.vercel.app/assets/vendors/vegas/vegas.min.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/vendors/vegas/vegas.min.css	(from https://qondri-html.vercel.app/)
10:23:39	33549/33549	---MCZ	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:38%20GMT	https://qondri-html.vercel.app/assets/vendors/jquery-ui/jquery-ui.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/vendors/jquery-ui/jquery-ui.css	(from https://qondri-html.vercel.app/)
10:23:39	4071/4071	---MCZ	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:38%20GMT	https://qondri-html.vercel.app/assets/vendors/timepicker/timePicker.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/vendors/timepicker/timePicker.css	(from https://qondri-html.vercel.app/)
10:23:39	128944/128944	---MCZ	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:39%20GMT	https://qondri-html.vercel.app/assets/css/qondri.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/css/qondri.css	(from https://qondri-html.vercel.app/)
10:23:39	19727/19727	---MCZ	200	added ('OK')	text/css	date:Fri,%2021%20Jul%202023%2004:53:39%20GMT	https://qondri-html.vercel.app/assets/css/qondri-responsive.css	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/css/qondri-responsive.css	(from https://qondri-html.vercel.app/)
10:23:40	3891/3891	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Jul%202023%2004:53:39%20GMT	https://qondri-html.vercel.app/assets/images/loader.png	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/loader.png	(from https://qondri-html.vercel.app/)
10:23:40	75210/75210	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2004:53:39%20GMT	https://qondri-html.vercel.app/index.html	E:/Templates/3(qondri)/qondri-html.vercel.app/index-2.html	(from https://qondri-html.vercel.app/)
10:23:40	3561/3561	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Jul%202023%2004:53:40%20GMT	https://qondri-html.vercel.app/assets/images/resources/logo-1.png	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/resources/logo-1.png	(from https://qondri-html.vercel.app/)
10:23:41	27226/27226	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2004:53:40%20GMT	https://qondri-html.vercel.app/contact.html	E:/Templates/3(qondri)/qondri-html.vercel.app/contact.html	(from https://qondri-html.vercel.app/)
10:23:41	68305/68305	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2004:53:40%20GMT	https://qondri-html.vercel.app/index2.html	E:/Templates/3(qondri)/qondri-html.vercel.app/index2.html	(from https://qondri-html.vercel.app/)
10:23:41	49137/49137	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2004:53:41%20GMT	https://qondri-html.vercel.app/about.html	E:/Templates/3(qondri)/qondri-html.vercel.app/about.html	(from https://qondri-html.vercel.app/)
10:23:43	32037/32037	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2004:53:42%20GMT	https://qondri-html.vercel.app/prices.html	E:/Templates/3(qondri)/qondri-html.vercel.app/prices.html	(from https://qondri-html.vercel.app/)
10:23:43	27338/27338	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2004:53:42%20GMT	https://qondri-html.vercel.app/gallery.html	E:/Templates/3(qondri)/qondri-html.vercel.app/gallery.html	(from https://qondri-html.vercel.app/)
10:23:43	29003/29003	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2004:53:42%20GMT	https://qondri-html.vercel.app/services.html	E:/Templates/3(qondri)/qondri-html.vercel.app/services.html	(from https://qondri-html.vercel.app/)
10:23:43	32941/32941	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2004:53:42%20GMT	https://qondri-html.vercel.app/dry-cleaning.html	E:/Templates/3(qondri)/qondri-html.vercel.app/dry-cleaning.html	(from https://qondri-html.vercel.app/)
10:23:44	32933/32933	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2004:53:43%20GMT	https://qondri-html.vercel.app/steam-iron.html	E:/Templates/3(qondri)/qondri-html.vercel.app/steam-iron.html	(from https://qondri-html.vercel.app/)
10:23:44	32953/32953	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2004:53:43%20GMT	https://qondri-html.vercel.app/laundry-service.html	E:/Templates/3(qondri)/qondri-html.vercel.app/laundry-service.html	(from https://qondri-html.vercel.app/)
10:23:44	32945/32945	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2004:53:44%20GMT	https://qondri-html.vercel.app/stain-removal.html	E:/Templates/3(qondri)/qondri-html.vercel.app/stain-removal.html	(from https://qondri-html.vercel.app/)
10:23:44	32945/32945	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2004:53:44%20GMT	https://qondri-html.vercel.app/curtains-wash.html	E:/Templates/3(qondri)/qondri-html.vercel.app/curtains-wash.html	(from https://qondri-html.vercel.app/)
10:23:45	32965/32965	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2004:53:45%20GMT	https://qondri-html.vercel.app/commercial-laundry.html	E:/Templates/3(qondri)/qondri-html.vercel.app/commercial-laundry.html	(from https://qondri-html.vercel.app/)
10:23:46	30528/30528	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2004:53:45%20GMT	https://qondri-html.vercel.app/news.html	E:/Templates/3(qondri)/qondri-html.vercel.app/news.html	(from https://qondri-html.vercel.app/)
10:23:46	35215/35215	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2004:53:45%20GMT	https://qondri-html.vercel.app/news-details.html	E:/Templates/3(qondri)/qondri-html.vercel.app/news-details.html	(from https://qondri-html.vercel.app/)
10:23:46	637295/637295	---M--	200	added ('OK')	image/jpeg	date:Fri,%2021%20Jul%202023%2004:53:45%20GMT	https://qondri-html.vercel.app/assets/images/backgrounds/main-slider-1-1.jpg	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/backgrounds/main-slider-1-1.jpg	(from https://qondri-html.vercel.app/)
10:23:46	740816/740816	---M--	200	added ('OK')	image/jpeg	date:Fri,%2021%20Jul%202023%2004:53:45%20GMT	https://qondri-html.vercel.app/assets/images/backgrounds/main-slider-1-2.jpg	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/backgrounds/main-slider-1-2.jpg	(from https://qondri-html.vercel.app/)
10:23:46	7043/7043	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Jul%202023%2004:53:46%20GMT	https://qondri-html.vercel.app/assets/images/shapes/welcome-ond-shape-1.png	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/shapes/welcome-ond-shape-1.png	(from https://qondri-html.vercel.app/)
10:23:47	581802/581802	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Jul%202023%2004:53:46%20GMT	https://qondri-html.vercel.app/assets/images/shapes/welcome-one-foam-shape.png	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/shapes/welcome-one-foam-shape.png	(from https://qondri-html.vercel.app/)
10:23:47	6411/6411	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Jul%202023%2004:53:46%20GMT	https://qondri-html.vercel.app/assets/images/shapes/welcome-ond-shape-2.png	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/shapes/welcome-ond-shape-2.png	(from https://qondri-html.vercel.app/)
10:23:47	110532/110532	---M--	200	added ('OK')	image/jpeg	date:Fri,%2021%20Jul%202023%2004:53:46%20GMT	https://qondri-html.vercel.app/assets/images/resources/welcome-one-img-1.jpg	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/resources/welcome-one-img-1.jpg	(from https://qondri-html.vercel.app/)
10:23:47	43620/43620	---M--	200	added ('OK')	image/jpeg	date:Fri,%2021%20Jul%202023%2004:53:47%20GMT	https://qondri-html.vercel.app/assets/images/resources/welcome-one-small-img.jpg	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/resources/welcome-one-small-img.jpg	(from https://qondri-html.vercel.app/)
10:23:47	44965/44965	---M--	200	added ('OK')	image/jpeg	date:Fri,%2021%20Jul%202023%2004:53:47%20GMT	https://qondri-html.vercel.app/assets/images/services/services-1-1.jpg	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/services/services-1-1.jpg	(from https://qondri-html.vercel.app/)
10:23:48	26692/26692	---M--	200	added ('OK')	image/jpeg	date:Fri,%2021%20Jul%202023%2004:53:47%20GMT	https://qondri-html.vercel.app/assets/images/services/services-1-2.jpg	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/services/services-1-2.jpg	(from https://qondri-html.vercel.app/)
10:23:48	28900/28900	---M--	200	added ('OK')	image/jpeg	date:Fri,%2021%20Jul%202023%2004:53:47%20GMT	https://qondri-html.vercel.app/assets/images/services/services-1-3.jpg	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/services/services-1-3.jpg	(from https://qondri-html.vercel.app/)
10:23:48	3473/3473	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Jul%202023%2004:53:47%20GMT	https://qondri-html.vercel.app/assets/images/brand/brand-1-1.png	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/brand/brand-1-1.png	(from https://qondri-html.vercel.app/)
10:23:48	3277/3277	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Jul%202023%2004:53:48%20GMT	https://qondri-html.vercel.app/assets/images/brand/brand-1-2.png	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/brand/brand-1-2.png	(from https://qondri-html.vercel.app/)
10:23:48	3277/3277	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Jul%202023%2004:53:48%20GMT	https://qondri-html.vercel.app/assets/images/brand/brand-1-3.png	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/brand/brand-1-3.png	(from https://qondri-html.vercel.app/)
10:23:49	3277/3277	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Jul%202023%2004:53:48%20GMT	https://qondri-html.vercel.app/assets/images/brand/brand-1-4.png	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/brand/brand-1-4.png	(from https://qondri-html.vercel.app/)
10:23:49	3277/3277	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Jul%202023%2004:53:48%20GMT	https://qondri-html.vercel.app/assets/images/brand/brand-1-5.png	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/brand/brand-1-5.png	(from https://qondri-html.vercel.app/)
10:23:49	612567/612567	---M--	200	added ('OK')	image/jpeg	date:Fri,%2021%20Jul%202023%2004:53:49%20GMT	https://qondri-html.vercel.app/assets/images/backgrounds/book-one-bg.jpg	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/backgrounds/book-one-bg.jpg	(from https://qondri-html.vercel.app/)
10:23:49	206739/206739	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Jul%202023%2004:53:49%20GMT	https://qondri-html.vercel.app/assets/images/shapes/commercial-shape-1.png	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/shapes/commercial-shape-1.png	(from https://qondri-html.vercel.app/)
10:23:50	21229/21229	---M--	200	added ('OK')	image/jpeg	date:Fri,%2021%20Jul%202023%2004:53:49%20GMT	https://qondri-html.vercel.app/assets/images/resources/commercial-img-1.jpg	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/resources/commercial-img-1.jpg	(from https://qondri-html.vercel.app/)
10:23:50	30560/30560	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Jul%202023%2004:53:49%20GMT	https://qondri-html.vercel.app/assets/images/shapes/why-choose-one-shape-1.png	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/shapes/why-choose-one-shape-1.png	(from https://qondri-html.vercel.app/)
10:23:50	135704/135704	---M--	200	added ('OK')	image/jpeg	date:Fri,%2021%20Jul%202023%2004:53:49%20GMT	https://qondri-html.vercel.app/assets/images/resources/why-choose-one-img-1.jpg	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/resources/why-choose-one-img-1.jpg	(from https://qondri-html.vercel.app/)
10:23:50	579035/579035	---M--	200	added ('OK')	image/png	date:Fri,%2021%20Jul%202023%2004:53:50%20GMT	https://qondri-html.vercel.app/assets/images/shapes/how-we-work-shape.png	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/shapes/how-we-work-shape.png	(from https://qondri-html.vercel.app/)
10:23:50	25315/25315	---M--	200	added ('OK')	image/jpeg	date:Fri,%2021%20Jul%202023%2004:53:50%20GMT	https://qondri-html.vercel.app/assets/images/testimonial/testimonial-one-conent-img.jpg	E:/Templates/3(qondri)/qondri-html.vercel.app/assets/images/testimonial/testimonial-one-conent-img.jpg	(from https://qondri-html.vercel.app/)
